,timestamp,open,high,low,close,predictions,actual,trades,capital,equity
8406,1734411600000,106500.77,106823.28,106448.0,106817.43,1.0,1,0.0,774606.8219520001,774606.8219520001
8407,1734415200000,106817.44,106845.0,106368.45,106549.98,1.0,1,0.0,774606.8219520001,774606.8219520001
8408,1734418800000,106549.99,107143.29,106478.0,106805.75,1.0,1,0.0,774606.8219520001,774606.8219520001
8409,1734422400000,106805.75,107550.02,106753.53,107406.61,1.0,1,0.0,774606.8219520001,774606.8219520001
8410,1734426000000,107406.61,107474.1,107130.0,107306.03,1.0,1,0.0,774606.8219520001,774606.8219520001
8411,1734429600000,107306.03,107343.82,106897.44,107209.67,1.0,1,0.0,774606.8219520001,774606.8219520001
8412,1734433200000,107209.67,107329.49,106708.86,106808.31,1.0,1,0.0,774606.8219520001,774606.8219520001
8413,1734436800000,106808.31,107177.55,106534.29,107136.01,1.0,1,0.0,774606.8219520001,774606.8219520001
8414,1734440400000,107136.01,107620.09,106981.06,107298.42,1.0,1,0.0,774606.8219520001,774606.8219520001
8415,1734444000000,107298.42,108353.0,107056.13,108258.39,1.0,0,0.0,774606.8219520001,774606.8219520001
8416,1734447600000,108258.38,108258.38,105725.99,106478.47,1.0,1,0.0,774606.8219520001,774606.8219520001
8417,1734451200000,106478.48,107100.86,106148.0,107075.72,1.0,1,0.0,774606.8219520001,774606.8219520001
8418,1734454800000,107075.73,107617.12,106713.96,107506.37,1.0,1,0.0,774606.8219520001,774606.8219520001
8419,1734458400000,107506.37,107633.0,106410.55,106551.89,1.0,1,0.0,774606.8219520001,774606.8219520001
8420,1734462000000,106551.89,106986.44,106216.06,106475.89,1.0,1,0.0,774606.8219520001,774606.8219520001
8421,1734465600000,106475.89,106903.99,106156.22,106732.98,1.0,1,0.0,774606.8219520001,774606.8219520001
8422,1734469200000,106732.98,106799.18,106236.53,106411.54,1.0,0,0.0,774606.8219520001,774606.8219520001
8423,1734472800000,106411.53,106419.38,105321.49,105972.01,1.0,1,0.0,774606.8219520001,774606.8219520001
8424,1734476400000,105972.0,106350.01,105550.0,106133.74,1.0,1,0.0,774606.8219520001,774606.8219520001
8425,1734480000000,106133.74,106460.0,105620.03,106098.93,1.0,1,0.0,774606.8219520001,774606.8219520001
8426,1734483600000,106098.92,106524.98,104942.32,105332.84,1.0,1,0.0,774606.8219520001,774606.8219520001
8427,1734487200000,105335.23,105651.88,105016.0,105312.91,1.0,1,0.0,774606.8219520001,774606.8219520001
8428,1734490800000,105312.9,105331.63,104581.58,104763.98,1.0,0,0.0,774606.8219520001,774606.8219520001
8429,1734494400000,104763.99,104763.99,103516.98,103868.01,1.0,1,0.0,774606.8219520001,774606.8219520001
8430,1734498000000,103868.0,104125.18,103276.0,103572.17,1.0,1,0.0,774606.8219520001,774606.8219520001
8431,1734501600000,103572.16,104000.21,103137.82,103794.65,1.0,1,0.0,774606.8219520001,774606.8219520001
8432,1734505200000,103794.65,104317.82,103702.32,104250.75,1.0,1,0.0,774606.8219520001,774606.8219520001
8433,1734508800000,104250.75,104378.92,103729.18,103805.43,1.0,1,0.0,774606.8219520001,774606.8219520001
8434,1734512400000,103805.42,104435.0,103804.66,104047.99,1.0,1,0.0,774606.8219520001,774606.8219520001
8435,1734516000000,104047.99,104659.25,103984.0,104531.03,1.0,1,0.0,774606.8219520001,774606.8219520001
8436,1734519600000,104531.03,105033.33,104500.0,105028.33,1.0,1,0.0,774606.8219520001,774606.8219520001
8437,1734523200000,105028.33,105350.0,104687.44,104920.01,1.0,1,0.0,774606.8219520001,774606.8219520001
8438,1734526800000,104920.02,105271.8,104532.01,104580.58,1.0,0,0.0,774606.8219520001,774606.8219520001
8439,1734530400000,104580.57,104860.66,103855.07,104019.93,1.0,1,0.0,774606.8219520001,774606.8219520001
8440,1734534000000,104019.94,104569.41,103650.0,104428.54,1.0,1,0.0,774606.8219520001,774606.8219520001
8441,1734537600000,104428.54,104474.14,103380.43,104199.62,1.0,1,0.0,774606.8219520001,774606.8219520001
8442,1734541200000,104199.63,104819.83,103876.0,104656.18,1.0,1,0.0,774606.8219520001,774606.8219520001
8443,1734544800000,104656.18,104999.98,104150.01,104808.99,1.0,0,0.0,774606.8219520001,774606.8219520001
8444,1734548400000,104805.44,104805.44,102817.82,102817.82,1.0,0,0.0,774606.8219520001,774606.8219520001
8445,1734552000000,102817.82,102997.77,100303.72,100846.67,1.0,1,0.0,774606.8219520001,774606.8219520001
8446,1734555600000,100846.68,101745.45,100481.81,101010.55,1.0,1,0.0,774606.8219520001,774606.8219520001
8447,1734559200000,101010.54,101560.89,100648.99,101152.45,1.0,0,0.0,774606.8219520001,774606.8219520001
8448,1734562800000,101152.45,101203.45,100000.0,100204.01,1.0,1,0.0,774606.8219520001,774606.8219520001
8449,1734566400000,100204.01,100986.09,100128.0,100831.16,1.0,0,0.0,774606.8219520001,774606.8219520001
8450,1734570000000,100831.17,100903.28,99605.98,99768.97,1.0,1,0.0,774606.8219520001,774606.8219520001
8451,1734573600000,99768.97,100534.56,98802.0,100534.56,1.0,2,0.0,774606.8219520001,774606.8219520001
8452,1734577200000,100534.56,101310.25,100456.0,101193.15,1.0,1,0.0,774606.8219520001,774606.8219520001
8453,1734580800000,101193.15,101228.31,100629.99,100671.62,1.0,1,0.0,774606.8219520001,774606.8219520001
8454,1734584400000,100671.62,101415.25,100671.62,101300.01,1.0,1,0.0,774606.8219520001,774606.8219520001
8455,1734588000000,101300.01,101392.15,101015.44,101200.01,1.0,1,0.0,774606.8219520001,774606.8219520001
8456,1734591600000,101200.01,101727.28,101124.46,101656.57,1.0,1,0.0,774606.8219520001,774606.8219520001
8457,1734595200000,101656.57,101820.0,101380.1,101640.4,1.0,1,0.0,774606.8219520001,774606.8219520001
8458,1734598800000,101640.4,101873.08,101537.56,101815.99,1.0,1,0.0,774606.8219520001,774606.8219520001
8459,1734602400000,101815.99,102609.72,101758.19,102409.34,1.0,1,0.0,774606.8219520001,774606.8219520001
8460,1734606000000,102409.34,102514.05,102176.38,102449.99,1.0,1,0.0,774606.8219520001,774606.8219520001
8461,1734609600000,102450.0,102559.21,101882.09,101988.0,1.0,1,0.0,774606.8219520001,774606.8219520001
8462,1734613200000,101987.99,102216.07,101667.0,101952.44,1.0,1,0.0,774606.8219520001,774606.8219520001
8463,1734616800000,101952.44,102800.11,100694.07,100942.41,1.0,0,0.0,774606.8219520001,774606.8219520001
8464,1734620400000,100942.41,101063.38,99500.0,100679.86,1.0,1,0.0,774606.8219520001,774606.8219520001
8465,1734624000000,100679.86,101200.0,99830.0,100716.3,1.0,0,0.0,774606.8219520001,774606.8219520001
8466,1734627600000,100716.3,100748.87,97500.0,98855.86,1.0,0,0.0,774606.8219520001,774606.8219520001
8467,1734631200000,98855.86,98952.73,96900.0,98932.73,1.0,0,0.0,774606.8219520001,774606.8219520001
8468,1734634800000,98932.72,99064.06,96251.32,97199.72,1.0,0,0.0,774606.8219520001,774606.8219520001
8469,1734638400000,97199.72,97312.0,95700.0,96409.54,1.0,1,0.0,774606.8219520001,774606.8219520001
8470,1734642000000,96409.55,98090.9,95828.98,97417.66,1.0,2,0.0,774606.8219520001,774606.8219520001
8471,1734645600000,97417.66,98500.0,97231.02,98391.21,1.0,1,0.0,774606.8219520001,774606.8219520001
8472,1734649200000,98391.21,98400.01,97455.3,97461.86,1.0,0,0.0,774606.8219520001,774606.8219520001
8473,1734652800000,97461.86,97814.09,96648.78,97248.22,1.0,0,0.0,774606.8219520001,774606.8219520001
8474,1734656400000,97248.22,97542.68,96159.84,96319.99,1.0,1,0.0,774606.8219520001,774606.8219520001
8475,1734660000000,96319.99,97731.91,96000.0,97632.59,1.0,1,0.0,774606.8219520001,774606.8219520001
8476,1734663600000,97632.59,97784.81,96969.7,97106.02,1.0,1,0.0,774606.8219520001,774606.8219520001
8477,1734667200000,97106.02,97838.98,96839.4,97304.07,1.0,1,0.0,774606.8219520001,774606.8219520001
8478,1734670800000,97304.07,97491.95,96672.47,96734.32,1.0,1,0.0,774606.8219520001,774606.8219520001
8479,1734674400000,96734.33,97303.99,96374.03,97281.37,1.0,2,0.0,774606.8219520001,774606.8219520001
8480,1734678000000,97281.38,98233.0,97276.5,97832.53,1.0,0,0.0,774606.8219520001,774606.8219520001
8481,1734681600000,97832.52,97864.91,95300.0,95473.74,1.0,0,0.0,774606.8219520001,774606.8219520001
8482,1734685200000,95473.74,95738.79,94682.27,94811.85,1.0,0,0.0,774606.8219520001,774606.8219520001
8483,1734688800000,94811.85,95114.71,94000.0,94359.53,1.0,0,0.0,774606.8219520001,774606.8219520001
8484,1734692400000,94359.54,94749.92,92612.1,92723.98,1.0,1,0.0,774606.8219520001,774606.8219520001
8485,1734696000000,92723.99,94244.0,92232.54,93941.75,1.0,2,0.0,774606.8219520001,774606.8219520001
8486,1734699600000,93941.74,95803.57,93581.32,95204.0,1.0,1,0.0,774606.8219520001,774606.8219520001
8487,1734703200000,95204.0,96235.29,94745.87,95627.99,1.0,2,0.0,774606.8219520001,774606.8219520001
8488,1734706800000,95628.0,97572.0,95608.01,96991.62,1.0,1,0.0,774606.8219520001,774606.8219520001
8489,1734710400000,96991.63,97700.0,96300.0,96727.99,1.0,1,0.0,774606.8219520001,774606.8219520001
8490,1734714000000,96728.0,97375.45,96427.0,97206.59,1.0,1,0.0,774606.8219520001,774606.8219520001
8491,1734717600000,97206.6,97308.39,96602.69,96993.58,1.0,1,0.0,774606.8219520001,774606.8219520001
8492,1734721200000,96992.26,97748.0,96840.0,97116.0,1.0,0,0.0,774606.8219520001,774606.8219520001
8493,1734724800000,97116.0,97232.0,96422.06,96451.88,1.0,1,0.0,774606.8219520001,774606.8219520001
8494,1734728400000,96451.88,96647.36,95393.84,96623.29,1.0,2,0.0,774606.8219520001,774606.8219520001
8495,1734732000000,96623.29,97513.0,96451.03,97463.93,1.0,1,0.0,774606.8219520001,774606.8219520001
8496,1734735600000,97463.93,97816.44,97389.38,97805.44,1.0,1,0.0,774606.8219520001,774606.8219520001
8497,1734739200000,97805.44,97813.59,97216.32,97525.77,1.0,1,0.0,774606.8219520001,774606.8219520001
8498,1734742800000,97525.77,97668.68,97198.76,97357.23,1.0,1,0.0,774606.8219520001,774606.8219520001
8499,1734746400000,97357.23,97610.54,97188.09,97396.0,1.0,1,0.0,774606.8219520001,774606.8219520001
8500,1734750000000,97396.0,97487.47,97244.0,97487.46,1.0,1,0.0,774606.8219520001,774606.8219520001
8501,1734753600000,97487.47,97643.0,97378.5,97588.0,1.0,1,0.0,774606.8219520001,774606.8219520001
8502,1734757200000,97588.0,98692.0,97541.06,98691.98,1.0,1,0.0,774606.8219520001,774606.8219520001
8503,1734760800000,98691.98,98837.49,98318.6,98726.76,1.0,1,0.0,774606.8219520001,774606.8219520001
8504,1734764400000,98726.76,99540.61,98500.0,99040.0,1.0,1,0.0,774606.8219520001,774606.8219520001
8505,1734768000000,99040.0,99187.95,98438.01,98650.0,1.0,1,0.0,774606.8219520001,774606.8219520001
8506,1734771600000,98650.0,98686.77,98296.01,98565.82,1.0,1,0.0,774606.8219520001,774606.8219520001
8507,1734775200000,98565.82,98649.9,98043.12,98131.22,1.0,1,0.0,774606.8219520001,774606.8219520001
8508,1734778800000,98131.22,98424.77,97800.0,98262.08,1.0,0,0.0,774606.8219520001,774606.8219520001
8509,1734782400000,98262.08,98283.95,97105.26,97131.99,1.0,1,0.0,774606.8219520001,774606.8219520001
8510,1734786000000,97132.0,97500.48,96398.39,97344.54,1.0,1,0.0,774606.8219520001,774606.8219520001
8511,1734789600000,97344.02,97755.35,97069.4,97083.11,1.0,1,0.0,774606.8219520001,774606.8219520001
8512,1734793200000,97083.11,97719.86,97070.28,97527.97,1.0,1,0.0,774606.8219520001,774606.8219520001
8513,1734796800000,97527.96,97718.8,96951.41,97292.0,1.0,1,0.0,774606.8219520001,774606.8219520001
8514,1734800400000,97292.0,97695.8,97035.58,97595.28,1.0,1,0.0,774606.8219520001,774606.8219520001
8515,1734804000000,97595.29,97723.18,97287.87,97400.01,1.0,1,0.0,774606.8219520001,774606.8219520001
8516,1734807600000,97400.01,97436.69,96819.36,97269.03,1.0,1,0.0,774606.8219520001,774606.8219520001
8517,1734811200000,97269.03,98057.51,97224.83,97456.91,1.0,0,0.0,774606.8219520001,774606.8219520001
8518,1734814800000,97456.92,97577.99,96539.91,96892.0,1.0,1,0.0,774606.8219520001,774606.8219520001
8519,1734818400000,96892.0,97399.99,96624.0,97147.46,1.0,1,0.0,774606.8219520001,774606.8219520001
8520,1734822000000,97147.46,97313.26,96900.0,97291.99,1.0,1,0.0,774606.8219520001,774606.8219520001
8521,1734825600000,97292.0,97448.08,97052.0,97253.01,1.0,1,0.0,774606.8219520001,774606.8219520001
8522,1734829200000,97253.01,97432.69,96720.0,97060.01,1.0,1,0.0,774606.8219520001,774606.8219520001
8523,1734832800000,97060.0,97236.18,96613.18,96719.99,1.0,1,0.0,774606.8219520001,774606.8219520001
8524,1734836400000,96719.99,97320.0,96549.37,96994.37,1.0,0,0.0,774606.8219520001,774606.8219520001
8525,1734840000000,96994.37,97071.97,96072.0,96076.01,1.0,1,0.0,774606.8219520001,774606.8219520001
8526,1734843600000,96076.01,96409.64,95890.28,96156.19,1.0,1,0.0,774606.8219520001,774606.8219520001
8527,1734847200000,96156.19,96749.99,96112.0,96739.99,1.0,1,0.0,774606.8219520001,774606.8219520001
8528,1734850800000,96740.0,96847.99,96080.0,96210.24,1.0,1,0.0,774606.8219520001,774606.8219520001
8529,1734854400000,96210.25,96689.55,96196.85,96534.5,1.0,1,0.0,774606.8219520001,774606.8219520001
8530,1734858000000,96534.51,97256.02,96333.5,96940.27,1.0,1,0.0,774606.8219520001,774606.8219520001
8531,1734861600000,96940.27,97351.57,96852.0,97009.03,1.0,1,0.0,774606.8219520001,774606.8219520001
8532,1734865200000,97009.03,97334.25,96988.0,97101.28,1.0,1,0.0,774606.8219520001,774606.8219520001
8533,1734868800000,97101.29,97300.0,96836.36,96987.61,1.0,1,0.0,774606.8219520001,774606.8219520001
8534,1734872400000,96987.61,97250.0,96850.0,96976.0,1.0,0,0.0,774606.8219520001,774606.8219520001
8535,1734876000000,96976.0,97044.02,95254.77,95363.44,1.0,0,0.0,774606.8219520001,774606.8219520001
8536,1734879600000,95363.44,95660.8,95109.13,95377.72,1.0,1,0.0,774606.8219520001,774606.8219520001
8537,1734883200000,95377.71,95888.09,95200.0,95715.09,1.0,1,0.0,774606.8219520001,774606.8219520001
8538,1734886800000,95715.09,95854.54,95457.62,95612.19,1.0,1,0.0,774606.8219520001,774606.8219520001
8539,1734890400000,95612.18,96444.45,95371.96,95955.22,1.0,0,0.0,774606.8219520001,774606.8219520001
8540,1734894000000,95955.23,96152.0,94700.0,94836.55,1.0,1,0.0,774606.8219520001,774606.8219520001
8541,1734897600000,94836.55,95624.0,94424.0,95592.49,1.0,1,0.0,774606.8219520001,774606.8219520001
8542,1734901200000,95592.49,95740.0,95069.03,95203.11,1.0,1,0.0,774606.8219520001,774606.8219520001
8543,1734904800000,95203.1,95640.0,94250.35,95547.41,1.0,1,0.0,774606.8219520001,774606.8219520001
8544,1734908400000,95547.42,95824.0,95024.0,95186.27,1.0,0,0.0,774606.8219520001,774606.8219520001
8545,1734912000000,95186.28,95410.77,94333.33,94390.84,1.0,1,0.0,774606.8219520001,774606.8219520001
8546,1734915600000,94390.83,95130.01,93771.37,94449.99,1.0,1,0.0,774606.8219520001,774606.8219520001
8547,1734919200000,94450.0,94786.45,93700.42,94723.96,1.0,2,0.0,774606.8219520001,774606.8219520001
8548,1734922800000,94723.96,96043.99,94610.76,96025.15,1.0,1,0.0,774606.8219520001,774606.8219520001
8549,1734926400000,96025.15,96509.98,95644.0,95832.03,1.0,1,0.0,774606.8219520001,774606.8219520001
8550,1734930000000,95832.02,95961.53,95352.21,95608.02,1.0,0,0.0,774606.8219520001,774606.8219520001
8551,1734933600000,95608.01,95650.76,94705.07,94824.83,1.0,1,0.0,774606.8219520001,774606.8219520001
8552,1734937200000,94824.83,95579.62,94824.83,95404.01,1.0,1,0.0,774606.8219520001,774606.8219520001
8553,1734940800000,95404.01,95554.88,95036.77,95503.87,1.0,1,0.0,774606.8219520001,774606.8219520001
8554,1734944400000,95503.87,96167.98,95493.22,96013.72,1.0,1,0.0,774606.8219520001,774606.8219520001
8555,1734948000000,96013.72,96445.17,95962.26,96392.39,1.0,1,0.0,774606.8219520001,774606.8219520001
8556,1734951600000,96392.4,96538.92,95819.79,95932.42,1.0,1,0.0,774606.8219520001,774606.8219520001
8557,1734955200000,95932.41,96423.0,95864.8,96305.0,1.0,0,0.0,774606.8219520001,774606.8219520001
8558,1734958800000,96305.0,96350.0,94832.93,94924.34,1.0,0,0.0,774606.8219520001,774606.8219520001
8559,1734962400000,94924.35,95621.54,93700.01,94389.67,1.0,0,0.0,774606.8219520001,774606.8219520001
8560,1734966000000,94389.67,94430.89,93107.52,93250.37,1.0,1,0.0,774606.8219520001,774606.8219520001
8561,1734969600000,93250.38,94260.0,92928.82,93980.61,1.0,1,0.0,774606.8219520001,774606.8219520001
8562,1734973200000,93980.61,94135.47,93206.79,93364.26,1.0,0,0.0,774606.8219520001,774606.8219520001
8563,1734976800000,93364.26,93747.66,92690.0,92758.55,1.0,1,0.0,774606.8219520001,774606.8219520001
8564,1734980400000,92758.54,93710.03,92702.0,93044.79,1.0,1,0.0,774606.8219520001,774606.8219520001
8565,1734984000000,93044.79,93530.01,92520.0,93186.34,1.0,1,0.0,774606.8219520001,774606.8219520001
8566,1734987600000,93186.34,94305.61,93181.83,93964.01,1.0,2,0.0,774606.8219520001,774606.8219520001
8567,1734991200000,93964.01,95191.81,93911.5,95191.81,1.0,1,0.0,774606.8219520001,774606.8219520001
8568,1734994800000,95191.8,95509.09,94683.81,94881.47,1.0,0,0.0,774606.8219520001,774606.8219520001
8569,1734998400000,94881.47,94881.47,94131.11,94550.22,1.0,1,0.0,774606.8219520001,774606.8219520001
8570,1735002000000,94550.23,94672.0,94036.0,94123.43,1.0,1,0.0,774606.8219520001,774606.8219520001
8571,1735005600000,94123.43,94320.0,93569.02,93961.45,1.0,1,0.0,774606.8219520001,774606.8219520001
8572,1735009200000,93961.45,94400.0,93810.02,94348.75,1.0,1,0.0,774606.8219520001,774606.8219520001
8573,1735012800000,94348.75,94416.0,94052.7,94412.3,1.0,1,0.0,774606.8219520001,774606.8219520001
8574,1735016400000,94412.3,94653.45,94311.55,94606.06,1.0,1,0.0,774606.8219520001,774606.8219520001
8575,1735020000000,94606.06,94606.07,93830.47,93918.99,1.0,1,0.0,774606.8219520001,774606.8219520001
8576,1735023600000,93918.99,94313.61,93810.45,94233.19,1.0,1,0.0,774606.8219520001,774606.8219520001
8577,1735027200000,94233.2,94635.7,94125.42,94495.77,1.0,1,0.0,774606.8219520001,774606.8219520001
8578,1735030800000,94495.77,94530.42,93952.0,94068.01,1.0,1,0.0,774606.8219520001,774606.8219520001
8579,1735034400000,94068.01,94194.07,93840.0,93972.01,1.0,1,0.0,774606.8219520001,774606.8219520001
8580,1735038000000,93972.01,94425.7,93934.69,94398.6,1.0,1,0.0,774606.8219520001,774606.8219520001
8581,1735041600000,94398.6,94410.39,94075.1,94304.32,1.0,2,0.0,774606.8219520001,774606.8219520001
8582,1735045200000,94305.84,96094.0,94289.24,96085.02,1.0,2,0.0,774606.8219520001,774606.8219520001
8583,1735048800000,96085.02,97498.64,95864.5,97465.06,1.0,2,0.0,774606.8219520001,774606.8219520001
8584,1735052400000,97465.06,98300.0,97235.55,98300.0,1.0,1,0.0,774606.8219520001,774606.8219520001
8585,1735056000000,98299.99,98666.0,97964.0,98496.23,1.0,1,0.0,774606.8219520001,774606.8219520001
8586,1735059600000,98496.23,99030.72,98325.78,98797.47,1.0,1,0.0,774606.8219520001,774606.8219520001
8587,1735063200000,98797.47,99487.99,98418.16,98618.66,1.0,0,0.0,774606.8219520001,774606.8219520001
8588,1735066800000,98618.66,98743.52,97546.57,97581.09,1.0,1,0.0,774606.8219520001,774606.8219520001
8589,1735070400000,97581.1,98056.27,97250.0,97298.01,1.0,1,0.0,774606.8219520001,774606.8219520001
8590,1735074000000,97298.02,98462.28,97277.9,98397.96,1.0,1,0.0,774606.8219520001,774606.8219520001
8591,1735077600000,98397.95,99068.9,98355.43,98777.11,1.0,1,0.0,774606.8219520001,774606.8219520001
8592,1735081200000,98777.1,99019.1,98492.67,98663.58,1.0,1,0.0,774606.8219520001,774606.8219520001
8593,1735084800000,98663.58,98878.44,98393.6,98418.42,1.0,1,0.0,774606.8219520001,774606.8219520001
